"#,Date Time,""X Accel, g"",""Y Accel, g"",""Z Accel, g"""
128,09/12/22 04:03:30 PM,0.375,-0.600,0.725
129,09/12/22 04:04:00 PM,0.025,0.000,1.025
130,09/12/22 04:04:30 PM,-0.900,-0.525,-0.150
131,09/12/22 04:05:00 PM,0.325,0.650,0.625
132,09/12/22 04:05:30 PM,-0.100,0.250,0.975
133,09/12/22 04:06:00 PM,-0.650,-0.825,0.200
134,09/12/22 04:06:30 PM,-0.650,-0.975,-0.425
135,09/12/22 04:07:00 PM,-0.200,-0.750,0.700
136,09/12/22 04:07:30 PM,-0.200,0.775,0.575
137,09/12/22 04:08:00 PM,-0.525,-0.925,0.225
138,09/12/22 04:08:30 PM,0.200,-0.775,0.675
139,09/12/22 04:09:00 PM,-0.400,-0.475,0.875
140,09/12/22 04:09:30 PM,0.375,0.650,0.350
141,09/12/22 04:10:00 PM,0.075,-0.425,1.075
142,09/12/22 04:10:30 PM,0.100,-0.075,0.975
143,09/12/22 04:11:00 PM,0.475,0.100,0.900
144,09/12/22 04:11:30 PM,1.775,0.925,0.025
145,09/12/22 04:12:00 PM,0.125,-0.775,0.700
146,09/12/22 04:12:30 PM,0.100,-0.225,1.025
147,09/12/22 04:13:00 PM,-0.375,-1.150,0.800
148,09/12/22 04:13:30 PM,0.475,-0.425,0.850
149,09/12/22 04:14:00 PM,0.275,0.650,0.725
150,09/12/22 04:14:30 PM,-0.025,-0.800,0.675
151,09/12/22 04:15:00 PM,-0.175,-0.750,0.700
152,09/12/22 04:15:30 PM,0.125,-0.925,0.525
153,09/12/22 04:16:00 PM,-0.350,-0.425,0.875
154,09/12/22 04:16:30 PM,0.150,-0.225,0.975
155,09/12/22 04:17:00 PM,0.575,-0.300,0.275
156,09/12/22 04:17:30 PM,-1.200,-0.650,-0.275
157,09/12/22 04:18:00 PM,0.300,-0.650,0.750
158,09/12/22 04:18:30 PM,0.000,-0.750,0.700
159,09/12/22 04:19:00 PM,0.375,0.325,0.750
160,09/12/22 04:19:30 PM,0.300,-0.225,0.800
161,09/12/22 04:20:00 PM,-0.075,0.300,1.050
162,09/12/22 04:20:30 PM,-0.825,-0.600,0.000
163,09/12/22 04:21:00 PM,0.400,-0.275,0.875
164,09/12/22 04:21:30 PM,0.175,0.425,0.800
165,09/12/22 04:22:00 PM,-0.625,-0.175,0.525
166,09/12/22 04:22:30 PM,0.875,0.100,0.475
167,09/12/22 04:23:00 PM,-0.700,-0.875,0.200
168,09/12/22 04:23:30 PM,0.425,0.350,0.900
169,09/12/22 04:24:00 PM,-0.150,-0.825,0.575
170,09/12/22 04:24:30 PM,-1.175,-0.350,-0.100
171,09/12/22 04:25:00 PM,-0.075,-0.725,0.675
172,09/12/22 04:25:30 PM,0.550,0.425,0.800
173,09/12/22 04:26:00 PM,0.000,-0.625,0.875
174,09/12/22 04:26:30 PM,-0.550,-0.850,0.125
175,09/12/22 04:27:00 PM,0.575,0.625,0.525
176,09/12/22 04:27:30 PM,-0.525,-0.225,0.875
177,09/12/22 04:28:00 PM,0.075,0.825,0.575
178,09/12/22 04:28:30 PM,0.050,-0.500,0.875
179,09/12/22 04:29:00 PM,-0.050,-0.375,0.900
180,09/12/22 04:29:30 PM,0.625,0.975,0.300
181,09/12/22 04:30:00 PM,0.175,-0.275,0.925
182,09/12/22 04:30:30 PM,0.000,0.025,1.025
183,09/12/22 04:31:00 PM,-0.400,-0.750,0.625
184,09/12/22 04:31:30 PM,0.050,-0.100,1.050
185,09/12/22 04:32:00 PM,0.175,0.175,0.950
186,09/12/22 04:32:30 PM,0.250,-0.525,0.825
187,09/12/22 04:33:00 PM,0.150,-0.700,0.725
188,09/12/22 04:33:30 PM,-0.175,-0.825,0.575
189,09/12/22 04:34:00 PM,0.300,-0.725,0.525
190,09/12/22 04:34:30 PM,-0.175,0.500,0.925
191,09/12/22 04:35:00 PM,-0.275,-0.950,0.575
192,09/12/22 04:35:30 PM,-0.375,0.500,0.800
193,09/12/22 04:36:00 PM,0.925,0.000,0.450
194,09/12/22 04:36:30 PM,0.050,0.375,0.875
195,09/12/22 04:37:00 PM,-0.200,-1.000,0.300
196,09/12/22 04:37:30 PM,0.025,-0.850,0.525
197,09/12/22 04:38:00 PM,-0.375,-0.500,0.800
198,09/12/22 04:38:30 PM,-0.600,-0.525,0.625
199,09/12/22 04:39:00 PM,-0.250,0.200,0.925
200,09/12/22 04:39:30 PM,0.475,-0.450,0.725
201,09/12/22 04:40:00 PM,0.575,-0.725,0.425
202,09/12/22 04:40:30 PM,0.475,0.200,0.925
203,09/12/22 04:41:00 PM,-0.550,-0.925,-0.375
204,09/12/22 04:41:30 PM,0.100,-0.100,0.975
205,09/12/22 04:42:00 PM,0.550,0.300,0.700
206,09/12/22 04:42:30 PM,-0.300,-0.925,0.475
207,09/12/22 04:43:00 PM,0.200,0.450,0.825
208,09/12/22 04:43:30 PM,0.650,0.300,0.975
209,09/12/22 04:44:00 PM,-0.350,-0.725,0.350
210,09/12/22 04:44:30 PM,0.275,0.450,0.900
211,09/12/22 04:45:00 PM,0.275,-0.125,0.875
212,09/12/22 04:45:30 PM,-0.500,-0.325,0.850
213,09/12/22 04:46:00 PM,0.450,-0.125,0.875
214,09/12/22 04:46:30 PM,0.075,-0.600,0.850
215,09/12/22 04:47:00 PM,-0.250,0.000,1.000
216,09/12/22 04:47:30 PM,0.250,-0.875,0.325
217,09/12/22 04:48:00 PM,-0.700,0.175,0.700
218,09/12/22 04:48:30 PM,0.225,-0.400,1.025
219,09/12/22 04:49:00 PM,-1.325,-0.175,0.550
220,09/12/22 04:49:30 PM,0.075,-0.700,0.750
221,09/12/22 04:50:00 PM,0.475,-0.350,0.800
222,09/12/22 04:50:30 PM,0.700,0.000,0.725
223,09/12/22 04:51:00 PM,0.200,-0.675,0.725
224,09/12/22 04:51:30 PM,-0.100,-0.525,0.900
225,09/12/22 04:52:00 PM,0.150,-0.775,0.600
226,09/12/22 04:52:30 PM,-0.125,0.225,0.950
227,09/12/22 04:53:00 PM,-0.625,0.175,0.550
228,09/12/22 04:53:30 PM,-0.125,-0.675,0.700
229,09/12/22 04:54:00 PM,0.700,0.850,1.175
230,09/12/22 04:54:30 PM,-0.175,-0.600,0.800
231,09/12/22 04:55:00 PM,0.650,-0.150,0.725
232,09/12/22 04:55:30 PM,0.025,0.800,0.575
233,09/12/22 04:56:00 PM,0.200,0.250,0.925
234,09/12/22 04:56:30 PM,0.200,-0.850,0.575
235,09/12/22 04:57:00 PM,0.500,0.400,0.825
236,09/12/22 04:57:30 PM,0.075,0.100,0.975
237,09/12/22 04:58:00 PM,-0.200,0.475,0.850
238,09/12/22 04:58:30 PM,0.250,-0.450,0.875
239,09/12/22 04:59:00 PM,0.525,-0.550,0.600
240,09/12/22 04:59:30 PM,0.450,0.375,0.925
241,09/12/22 05:00:00 PM,0.550,-0.525,0.650
242,09/12/22 05:00:30 PM,0.200,-0.800,0.600
243,09/12/22 05:01:00 PM,0.300,-0.500,0.875
244,09/12/22 05:01:30 PM,0.075,0.550,0.800
245,09/12/22 05:02:00 PM,0.250,-0.175,0.950
246,09/12/22 05:02:30 PM,-0.625,-0.825,0.200
247,09/12/22 05:03:00 PM,0.100,-1.000,0.325
248,09/12/22 05:03:30 PM,0.050,0.025,1.025
249,09/12/22 05:04:00 PM,-0.225,-0.500,0.850
250,09/12/22 05:04:30 PM,-0.500,-0.750,0.550
251,09/12/22 05:05:00 PM,0.225,-0.800,0.425
252,09/12/22 05:05:30 PM,0.050,0.175,0.950
253,09/12/22 05:06:00 PM,0.875,0.200,0.650
254,09/12/22 05:06:30 PM,-0.600,-0.875,-0.225
255,09/12/22 05:07:00 PM,-0.225,0.500,0.875
256,09/12/22 05:07:30 PM,0.550,-0.825,0.075
257,09/12/22 05:08:00 PM,-0.900,0.525,0.275
258,09/12/22 05:08:30 PM,-0.125,-1.100,0.025
259,09/12/22 05:09:00 PM,0.250,0.175,0.925
260,09/12/22 05:09:30 PM,-0.375,0.525,0.725
261,09/12/22 05:10:00 PM,-0.125,-0.175,0.975
262,09/12/22 05:10:30 PM,-0.250,0.350,0.925
263,09/12/22 05:11:00 PM,-0.475,-0.500,0.775
264,09/12/22 05:11:30 PM,0.525,-0.550,0.700
265,09/12/22 05:12:00 PM,-0.500,-0.650,0.650
266,09/12/22 05:12:30 PM,0.425,-0.400,0.750
267,09/12/22 05:13:00 PM,0.625,0.300,0.825
268,09/12/22 05:13:30 PM,-0.425,-0.900,-0.350
269,09/12/22 05:14:00 PM,0.525,-0.700,0.500
270,09/12/22 05:14:30 PM,-0.250,-0.700,0.650
271,09/12/22 05:15:00 PM,0.550,-1.250,0.700
272,09/12/22 05:15:30 PM,0.525,0.050,0.925
273,09/12/22 05:16:00 PM,0.025,-0.450,0.925
274,09/12/22 05:16:30 PM,-0.075,0.100,0.975
275,09/12/22 05:17:00 PM,-0.675,0.125,0.450
276,09/12/22 05:17:30 PM,0.325,0.625,0.675
277,09/12/22 05:18:00 PM,0.100,0.675,0.725
278,09/12/22 05:18:30 PM,0.050,0.325,0.850
279,09/12/22 05:19:00 PM,-0.450,-0.925,0.250
280,09/12/22 05:19:30 PM,-0.925,0.275,-0.425
281,09/12/22 05:20:00 PM,-0.150,-0.675,0.750
282,09/12/22 05:20:30 PM,-0.750,0.225,0.625
283,09/12/22 05:21:00 PM,0.475,0.550,0.600
284,09/12/22 05:21:30 PM,0.350,-0.900,0.525
285,09/12/22 05:22:00 PM,0.075,0.400,0.950
286,09/12/22 05:22:30 PM,0.900,0.025,0.525
287,09/12/22 05:23:00 PM,-0.475,-0.925,-0.250
288,09/12/22 05:23:30 PM,-0.100,-0.875,0.475
289,09/12/22 05:24:00 PM,0.500,0.025,0.925
290,09/12/22 05:24:30 PM,-0.450,0.400,0.775
291,09/12/22 05:25:00 PM,-0.425,-0.325,0.900
292,09/12/22 05:25:30 PM,-0.550,-0.200,0.875
293,09/12/22 05:26:00 PM,0.400,0.900,-0.100
294,09/12/22 05:26:30 PM,0.550,-0.225,0.725
295,09/12/22 05:27:00 PM,0.150,-0.775,0.575
296,09/12/22 05:27:30 PM,-0.525,0.125,0.875
297,09/12/22 05:28:00 PM,-0.550,-0.425,0.750
298,09/12/22 05:28:30 PM,0.425,-0.025,0.975
299,09/12/22 05:29:00 PM,0.625,0.450,1.150
300,09/12/22 05:29:30 PM,-0.675,-0.850,0.100
301,09/12/22 05:30:00 PM,-0.400,-0.400,0.875
302,09/12/22 05:30:30 PM,0.225,0.825,0.525
303,09/12/22 05:31:00 PM,-0.475,-0.650,0.675
304,09/12/22 05:31:30 PM,0.025,-0.725,0.725
305,09/12/22 05:32:00 PM,0.700,0.700,0.375
306,09/12/22 05:32:30 PM,-0.250,-1.025,0.375
307,09/12/22 05:33:00 PM,0.050,-0.825,0.325
308,09/12/22 05:33:30 PM,0.200,-0.900,0.450
309,09/12/22 05:34:00 PM,-0.050,-0.825,0.575
310,09/12/22 05:34:30 PM,-0.125,0.500,0.925
311,09/12/22 05:35:00 PM,-0.425,-0.600,0.600
312,09/12/22 05:35:30 PM,-0.900,-0.225,-0.675
313,09/12/22 05:36:00 PM,-0.125,-0.750,0.800
314,09/12/22 05:36:30 PM,0.350,0.275,0.900
315,09/12/22 05:37:00 PM,-0.850,-0.100,-0.500
316,09/12/22 05:37:30 PM,-0.325,-0.925,0.425
317,09/12/22 05:38:00 PM,-0.125,-0.975,0.325
318,09/12/22 05:38:30 PM,0.650,0.400,0.850
319,09/12/22 05:39:00 PM,-0.025,0.575,0.750
320,09/12/22 05:39:30 PM,-0.275,-0.900,0.500
321,09/12/22 05:40:00 PM,0.450,-0.025,0.925
322,09/12/22 05:40:30 PM,-0.125,0.250,0.975
323,09/12/22 05:41:00 PM,0.725,0.475,0.675
324,09/12/22 05:41:30 PM,0.125,-0.850,0.550
325,09/12/22 05:42:00 PM,-0.175,-0.175,1.000
326,09/12/22 05:42:30 PM,-0.075,-0.125,1.000
327,09/12/22 05:43:00 PM,-0.750,-0.300,0.700
328,09/12/22 05:43:30 PM,-0.450,-0.775,0.625
329,09/12/22 05:44:00 PM,0.025,0.825,0.150
330,09/12/22 05:44:30 PM,0.850,-0.750,0.700
331,09/12/22 05:45:00 PM,-0.600,-0.850,0.300
332,09/12/22 05:45:30 PM,-0.925,-0.250,0.275
333,09/12/22 05:46:00 PM,0.275,-0.750,0.525
334,09/12/22 05:46:30 PM,-0.150,-0.825,0.625
335,09/12/22 05:47:00 PM,-0.525,-0.825,0.475
336,09/12/22 05:47:30 PM,-0.700,0.600,0.450
337,09/12/22 05:48:00 PM,0.700,0.250,0.625
338,09/12/22 05:48:30 PM,0.750,-0.125,0.600
339,09/12/22 05:49:00 PM,-0.575,-0.650,-0.125
340,09/12/22 05:49:30 PM,0.075,-0.675,0.900
341,09/12/22 05:50:00 PM,-0.300,-1.050,0.050
342,09/12/22 05:50:30 PM,0.050,-0.925,0.550
343,09/12/22 05:51:00 PM,-0.400,-1.000,-0.100
344,09/12/22 05:51:30 PM,-0.300,-0.750,0.700
345,09/12/22 05:52:00 PM,-0.500,-0.925,0.300
346,09/12/22 05:52:30 PM,-0.200,-0.875,0.525
347,09/12/22 05:53:00 PM,-0.200,0.925,0.150
348,09/12/22 05:53:30 PM,0.200,0.075,0.975
349,09/12/22 05:54:00 PM,0.650,0.500,0.525
350,09/12/22 05:54:30 PM,-0.150,0.375,0.925
351,09/12/22 05:55:00 PM,-0.600,-1.150,-0.200
352,09/12/22 05:55:30 PM,0.700,0.175,0.600
353,09/12/22 05:56:00 PM,0.775,-0.650,0.625
354,09/12/22 05:56:30 PM,0.800,-0.525,0.825
355,09/12/22 05:57:00 PM,0.500,-0.875,0.475
356,09/12/22 05:57:30 PM,-0.475,-0.950,0.100
357,09/12/22 05:58:00 PM,-0.475,0.325,0.725
358,09/12/22 05:58:30 PM,-0.200,0.075,0.975
359,09/12/22 05:59:00 PM,-0.525,-0.825,-0.325
360,09/12/22 05:59:30 PM,0.300,-0.175,0.925
361,09/12/22 06:00:00 PM,-0.175,-0.975,0.375
362,09/12/22 06:00:30 PM,0.150,-0.875,0.725
363,09/12/22 06:01:00 PM,-0.200,-0.700,0.700
364,09/12/22 06:01:30 PM,-0.850,-0.700,0.125
365,09/12/22 06:02:00 PM,0.425,0.300,0.875
366,09/12/22 06:02:30 PM,0.400,-0.500,0.850
367,09/12/22 06:03:00 PM,0.200,-0.725,0.700
368,09/12/22 06:03:30 PM,-0.225,-0.700,0.775
369,09/12/22 06:04:00 PM,0.025,-0.400,0.950
370,09/12/22 06:04:30 PM,-0.625,-0.200,0.725
371,09/12/22 06:05:00 PM,0.500,0.325,0.825
372,09/12/22 06:05:30 PM,-0.900,0.375,0.700
373,09/12/22 06:06:00 PM,-0.425,-0.875,0.350
374,09/12/22 06:06:30 PM,0.175,-0.025,1.000
375,09/12/22 06:07:00 PM,-0.675,-0.300,0.750
376,09/12/22 06:07:30 PM,-0.125,-0.700,0.800
377,09/12/22 06:08:00 PM,-0.350,-0.300,0.925
378,09/12/22 06:08:30 PM,0.250,0.600,0.700
379,09/12/22 06:09:00 PM,-0.425,-0.825,0.450
380,09/12/22 06:09:30 PM,0.250,0.125,0.925
381,09/12/22 06:10:00 PM,-0.300,0.000,1.025
382,09/12/22 06:10:30 PM,0.450,0.400,0.775
383,09/12/22 06:11:00 PM,0.300,0.200,0.850
384,09/12/22 06:11:30 PM,0.200,-0.400,0.900
385,09/12/22 06:12:00 PM,-0.425,0.075,0.900
386,09/12/22 06:12:30 PM,-0.225,-0.275,0.975
387,09/12/22 06:13:00 PM,-0.400,-0.475,0.550
388,09/12/22 06:13:30 PM,0.250,-0.625,0.725
389,09/12/22 06:14:00 PM,-0.500,-0.375,0.775
390,09/12/22 06:14:30 PM,0.475,-0.375,0.750
391,09/12/22 06:15:00 PM,-0.625,0.050,0.800
392,09/12/22 06:15:30 PM,-0.325,-0.925,0.425
393,09/12/22 06:16:00 PM,0.200,-0.025,0.950
394,09/12/22 06:16:30 PM,0.200,-0.600,0.875
395,09/12/22 06:17:00 PM,-0.175,0.825,0.375
396,09/12/22 06:17:30 PM,-0.850,-0.700,0.025
397,09/12/22 06:18:00 PM,-0.425,-0.750,0.500
398,09/12/22 06:18:30 PM,-0.025,0.400,0.975
399,09/12/22 06:19:00 PM,-0.350,0.250,0.925
400,09/12/22 06:19:30 PM,-0.675,-0.850,0.100
401,09/12/22 06:20:00 PM,-0.175,-0.275,0.975
402,09/12/22 06:20:30 PM,-0.225,-1.100,0.300
403,09/12/22 06:21:00 PM,-0.300,-0.775,0.675
404,09/12/22 06:21:30 PM,0.750,0.175,0.725
405,09/12/22 06:22:00 PM,-0.100,-0.650,0.750
406,09/12/22 06:22:30 PM,0.275,-0.775,0.725
407,09/12/22 06:23:00 PM,-0.275,-0.975,0.600
408,09/12/22 06:23:30 PM,-0.200,-0.875,0.575
409,09/12/22 06:24:00 PM,-0.450,-0.525,0.700
410,09/12/22 06:24:30 PM,-0.700,-0.450,0.650
411,09/12/22 06:25:00 PM,0.175,0.300,0.950
412,09/12/22 06:25:30 PM,0.450,-0.675,0.675
413,09/12/22 06:26:00 PM,-0.575,-0.225,0.800
414,09/12/22 06:26:30 PM,-0.500,0.550,0.650
415,09/12/22 06:27:00 PM,0.075,-0.800,0.650
416,09/12/22 06:27:30 PM,0.050,-0.600,0.825
417,09/12/22 06:28:00 PM,0.300,-0.625,0.700
418,09/12/22 06:28:30 PM,0.000,0.450,0.925
419,09/12/22 06:29:00 PM,0.750,-0.400,0.575
420,09/12/22 06:29:30 PM,-0.100,0.525,0.900
421,09/12/22 06:30:00 PM,0.275,-1.125,0.425
422,09/12/22 06:30:30 PM,0.275,-0.975,0.250
423,09/12/22 06:31:00 PM,-0.275,0.925,0.300
424,09/12/22 06:31:30 PM,0.225,0.725,0.725
425,09/12/22 06:32:00 PM,0.275,-0.375,0.900
426,09/12/22 06:32:30 PM,0.450,-0.675,0.575
427,09/12/22 06:33:00 PM,-0.175,0.550,0.850
428,09/12/22 06:33:30 PM,0.475,-0.850,0.425
429,09/12/22 06:34:00 PM,0.075,-0.050,1.000
430,09/12/22 06:34:30 PM,0.200,-0.700,0.675
431,09/12/22 06:35:00 PM,-0.200,0.400,0.900
432,09/12/22 06:35:30 PM,0.425,0.750,0.375
433,09/12/22 06:36:00 PM,0.450,-0.800,0.475
434,09/12/22 06:36:30 PM,-0.400,0.300,0.800
435,09/12/22 06:37:00 PM,0.575,0.150,0.850
436,09/12/22 06:37:30 PM,0.200,-0.500,0.800
437,09/12/22 06:38:00 PM,0.525,0.500,0.650
438,09/12/22 06:38:30 PM,0.050,-0.450,0.900
439,09/12/22 06:39:00 PM,0.400,0.350,0.975
440,09/12/22 06:39:30 PM,-0.100,0.975,0.500
441,09/12/22 06:40:00 PM,0.750,0.175,-0.075
442,09/12/22 06:40:30 PM,0.200,-0.875,0.525
443,09/12/22 06:41:00 PM,-0.200,-0.725,0.725
444,09/12/22 06:41:30 PM,0.550,-0.200,0.750
445,09/12/22 06:42:00 PM,0.375,-0.825,0.475
446,09/12/22 06:42:30 PM,0.700,0.325,0.725
447,09/12/22 06:43:00 PM,0.425,-0.350,0.825
448,09/12/22 06:43:30 PM,-0.375,0.575,0.775
449,09/12/22 06:44:00 PM,0.325,0.350,0.875
450,09/12/22 06:44:30 PM,0.025,-0.625,0.850
451,09/12/22 06:45:00 PM,0.525,-0.250,0.700
452,09/12/22 06:45:30 PM,0.525,0.550,0.625
453,09/12/22 06:46:00 PM,0.025,-0.900,0.450
454,09/12/22 06:46:30 PM,-0.050,-0.300,0.950
455,09/12/22 06:47:00 PM,0.175,-0.775,0.650
456,09/12/22 06:47:30 PM,0.775,0.025,0.425
457,09/12/22 06:48:00 PM,0.025,-0.825,0.550
458,09/12/22 06:48:30 PM,0.575,-0.150,0.000
459,09/12/22 06:49:00 PM,-0.250,0.250,0.975
460,09/12/22 06:49:30 PM,0.475,-0.300,0.850
461,09/12/22 06:50:00 PM,-0.500,-0.900,0.125
