#,Date Time, Temp
197,09/12/22 04:38:00 PM,15.378
198,09/12/22 04:38:30 PM,15.378
199,09/12/22 04:39:00 PM,15.378
200,09/12/22 04:39:30 PM,15.378
201,09/12/22 04:40:00 PM,15.378
202,09/12/22 04:40:30 PM,15.378
203,09/12/22 04:41:00 PM,15.378
204,09/12/22 04:41:30 PM,15.378
205,09/12/22 04:42:00 PM,15.378
206,09/12/22 04:42:30 PM,15.378
207,09/12/22 04:43:00 PM,15.378
208,09/12/22 04:43:30 PM,15.378
209,09/12/22 04:44:00 PM,15.378
210,09/12/22 04:44:30 PM,15.378
211,09/12/22 04:45:00 PM,15.378
212,09/12/22 04:45:30 PM,15.378
213,09/12/22 04:46:00 PM,15.378
214,09/12/22 04:46:30 PM,15.378
215,09/12/22 04:47:00 PM,15.378
216,09/12/22 04:47:30 PM,15.378
217,09/12/22 04:48:00 PM,15.378
218,09/12/22 04:48:30 PM,15.378
219,09/12/22 04:49:00 PM,15.378
220,09/12/22 04:49:30 PM,15.378
221,09/12/22 04:50:00 PM,15.378
222,09/12/22 04:50:30 PM,15.378
223,09/12/22 04:51:00 PM,15.378
224,09/12/22 04:51:30 PM,15.378
225,09/12/22 04:52:00 PM,15.282
226,09/12/22 04:52:30 PM,15.378
227,09/12/22 04:53:00 PM,15.282
228,09/12/22 04:53:30 PM,15.282
229,09/12/22 04:54:00 PM,15.378
230,09/12/22 04:54:30 PM,15.378
231,09/12/22 04:55:00 PM,15.378
232,09/12/22 04:55:30 PM,15.378
233,09/12/22 04:56:00 PM,15.378
234,09/12/22 04:56:30 PM,15.282
235,09/12/22 04:57:00 PM,15.378
236,09/12/22 04:57:30 PM,15.378
237,09/12/22 04:58:00 PM,15.282
238,09/12/22 04:58:30 PM,15.282
239,09/12/22 04:59:00 PM,15.282
240,09/12/22 04:59:30 PM,15.282
241,09/12/22 05:00:00 PM,15.282
242,09/12/22 05:00:30 PM,15.378
243,09/12/22 05:01:00 PM,15.282
244,09/12/22 05:01:30 PM,15.282
245,09/12/22 05:02:00 PM,15.282
246,09/12/22 05:02:30 PM,15.282
247,09/12/22 05:03:00 PM,15.282
248,09/12/22 05:03:30 PM,15.282
249,09/12/22 05:04:00 PM,15.282
250,09/12/22 05:04:30 PM,15.282
251,09/12/22 05:05:00 PM,15.282
252,09/12/22 05:05:30 PM,15.282
253,09/12/22 05:06:00 PM,15.282
254,09/12/22 05:06:30 PM,15.282
255,09/12/22 05:07:00 PM,15.282
256,09/12/22 05:07:30 PM,15.282
257,09/12/22 05:08:00 PM,15.282
258,09/12/22 05:08:30 PM,15.282
259,09/12/22 05:09:00 PM,15.282
260,09/12/22 05:09:30 PM,15.282
261,09/12/22 05:10:00 PM,15.282
262,09/12/22 05:10:30 PM,15.282
263,09/12/22 05:11:00 PM,15.282
264,09/12/22 05:11:30 PM,15.282
265,09/12/22 05:12:00 PM,15.282
266,09/12/22 05:12:30 PM,15.282
267,09/12/22 05:13:00 PM,15.282
268,09/12/22 05:13:30 PM,15.282
269,09/12/22 05:14:00 PM,15.282
270,09/12/22 05:14:30 PM,15.282
271,09/12/22 05:15:00 PM,15.282
272,09/12/22 05:15:30 PM,15.282
273,09/12/22 05:16:00 PM,15.282
274,09/12/22 05:16:30 PM,15.282
275,09/12/22 05:17:00 PM,15.282
276,09/12/22 05:17:30 PM,15.282
277,09/12/22 05:18:00 PM,15.282
278,09/12/22 05:18:30 PM,15.282
279,09/12/22 05:19:00 PM,15.282
280,09/12/22 05:19:30 PM,15.282
281,09/12/22 05:20:00 PM,15.282
282,09/12/22 05:20:30 PM,15.282
283,09/12/22 05:21:00 PM,15.282
284,09/12/22 05:21:30 PM,15.282
285,09/12/22 05:22:00 PM,15.282
286,09/12/22 05:22:30 PM,15.282
287,09/12/22 05:23:00 PM,15.282
288,09/12/22 05:23:30 PM,15.282
289,09/12/22 05:24:00 PM,15.282
290,09/12/22 05:24:30 PM,15.282
291,09/12/22 05:25:00 PM,15.282
292,09/12/22 05:25:30 PM,15.282
293,09/12/22 05:26:00 PM,15.282
294,09/12/22 05:26:30 PM,15.282
295,09/12/22 05:27:00 PM,15.282
296,09/12/22 05:27:30 PM,15.282
