#,Date Time, Temp
185,09/30/22 09:32:00 AM,15.855
186,09/30/22 09:32:30 AM,15.855
187,09/30/22 09:33:00 AM,15.855
188,09/30/22 09:33:30 AM,15.855
189,09/30/22 09:34:00 AM,15.855
190,09/30/22 09:34:30 AM,15.855
191,09/30/22 09:35:00 AM,15.855
192,09/30/22 09:35:30 AM,15.855
193,09/30/22 09:36:00 AM,15.951
194,09/30/22 09:36:30 AM,15.855
195,09/30/22 09:37:00 AM,15.951
196,09/30/22 09:37:30 AM,15.951
197,09/30/22 09:38:00 AM,15.951
198,09/30/22 09:38:30 AM,15.951
199,09/30/22 09:39:00 AM,15.951
200,09/30/22 09:39:30 AM,15.951
201,09/30/22 09:40:00 AM,15.951
202,09/30/22 09:40:30 AM,15.951
203,09/30/22 09:41:00 AM,15.951
204,09/30/22 09:41:30 AM,16.046
205,09/30/22 09:42:00 AM,16.046
206,09/30/22 09:42:30 AM,16.046
207,09/30/22 09:43:00 AM,15.951
208,09/30/22 09:43:30 AM,15.951
209,09/30/22 09:44:00 AM,15.951
210,09/30/22 09:44:30 AM,15.951
211,09/30/22 09:45:00 AM,15.951
212,09/30/22 09:45:30 AM,15.855
213,09/30/22 09:46:00 AM,15.951
214,09/30/22 09:46:30 AM,15.951
215,09/30/22 09:47:00 AM,15.951
216,09/30/22 09:47:30 AM,15.951
217,09/30/22 09:48:00 AM,15.951
218,09/30/22 09:48:30 AM,15.951
219,09/30/22 09:49:00 AM,15.951
220,09/30/22 09:49:30 AM,15.951
221,09/30/22 09:50:00 AM,15.951
222,09/30/22 09:50:30 AM,15.951
223,09/30/22 09:51:00 AM,15.951
224,09/30/22 09:51:30 AM,16.046
225,09/30/22 09:52:00 AM,16.046
226,09/30/22 09:52:30 AM,16.046
227,09/30/22 09:53:00 AM,16.046
228,09/30/22 09:53:30 AM,16.046
229,09/30/22 09:54:00 AM,16.046
230,09/30/22 09:54:30 AM,16.046
231,09/30/22 09:55:00 AM,16.046
232,09/30/22 09:55:30 AM,16.046
233,09/30/22 09:56:00 AM,16.046
234,09/30/22 09:56:30 AM,16.046
235,09/30/22 09:57:00 AM,16.046
236,09/30/22 09:57:30 AM,16.046
237,09/30/22 09:58:00 AM,16.046
238,09/30/22 09:58:30 AM,15.951
239,09/30/22 09:59:00 AM,16.046
240,09/30/22 09:59:30 AM,16.046
241,09/30/22 10:00:00 AM,16.046
242,09/30/22 10:00:30 AM,16.046
243,09/30/22 10:01:00 AM,16.046
244,09/30/22 10:01:30 AM,16.046
245,09/30/22 10:02:00 AM,16.046
246,09/30/22 10:02:30 AM,16.046
247,09/30/22 10:03:00 AM,16.046
248,09/30/22 10:03:30 AM,16.046
249,09/30/22 10:04:00 AM,16.046
250,09/30/22 10:04:30 AM,16.046
251,09/30/22 10:05:00 AM,16.046
252,09/30/22 10:05:30 AM,16.046
253,09/30/22 10:06:00 AM,16.046
254,09/30/22 10:06:30 AM,16.046
